sample_id,archive_path,member_name,status
c99e930ac8f5b88d91bee52451616bccaf208d54,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/cloud-software-foundation_c5_cloud-software-foundation_c5_org.apache.hadoop.hbase.master_MasterServices12733getTableLockManager.code,ok
a092d3004f759e3fa6390497cea7e7ed48693e6f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/numenta_htm.java_numenta_htm.java_org.numenta.nupic.util_ArrayUtils2479dimensionsToCoordinateList.code,ok
28effbc96383d0f2b7e7a53950179f3f143ece59,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/HearthStats_HearthStats.net-Uploader_HearthStats_HearthStats.net-Uploader_net.hearthstats.game.imageanalysis_IndividualPixelAnalyser0testAllPixelsMatch.code,ok
30693d4551e5199bbda6ac1962b19c33d83151b6,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/fesh0r_fernflower_fesh0r_fernflower_org.jetbrains.java.decompiler.modules.decompiler.stats_IfStatement85toJava.code,ok
cd03fc39ca606297f5a3009f7bdeef40105c8704,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.domain.degreeStructure_CourseGroup234orderChild.code,ok
6f1520cef22c822206ff6d0cf63679749e3789bf,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/freenet_plugin-WebOfTrust_freenet_plugin-WebOfTrust_plugins.WebOfTrust.introduction.captcha.kaptcha.jhlabs.image_ShadowFilter2550setAddMargins.code,ok
5fa5962a9915d4f30cd08c0e0eea4ca8f2a6687d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/cping_RipplePower_cping_RipplePower_org.ripple.bouncycastle.crypto.params_KeyParameter9735getKey.code,ok
fd3f73267715f45df4ad36de16daec70661c9b5d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/ceskaexpedice_kramerius_ceskaexpedice_kramerius_cz.incad.kramerius.processes.os.impl.windows.csv_CSVLexer31mCOMMA.code,ok
2979035bb6eb1b0d6d0224f342ee750dbd7a38b6,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/cloud-software-foundation_c5_cloud-software-foundation_c5_org.apache.hadoop.hbase.regionserver_CompactionRunner118run.code,ok
2c7d74ec6dcbd22f20ad56ac441877c0c3ca3196,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/ceskaexpedice_kramerius_ceskaexpedice_kramerius_cz.incad.kramerius.rest.api.k5.client.pdf_AbstractPDFResource3475info.code,ok
5a958865890b7ff9e53bbb884ca8513278b1cd1a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/gosu-lang_gosu-lang_gosu-lang_gosu-lang_editor.util_TextComponentUtil84maybeAdjustOffsetToNextWord.code,ok
6d80bc1ac5a70debb5260a25e2b76e66ccc85bb1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/danieloeh_AntennaPodSP_danieloeh_AntennaPodSP_de.danoeh.antennapodsp.util_ChapterUtils27readID3ChaptersFromPlayableFileUrl.code,ok
774536b02567073006bb07ecb41331b7a0b373bf,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/operasoftware_operaprestodriver_operasoftware_operaprestodriver_com.opera.core.systems.scope.stp.services.desktop_ScopeDesktopWindowManager15getQuickWidget.code,ok
da29948b03a83585ff8a4ee9a43c0bdc1b7880c2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/sindicetech_siren_sindicetech_siren_com.sindicetech.siren.solr.analysis_URITrailingSlashFilterFactory3483create.code,ok
ab4f775da6f8f64ba1cde119f08a5f7cb1328fbd,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/rancherio_cattle_rancherio_cattle_io.cattle.platform.api.resource.jooq_AbstractJooqResourceManager11addTables.code,ok
f7497530b9429b329a418a6c5c90f2ee9f67cbe9,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/yahoo_artifactory_ssh_proxy_yahoo_artifactory_ssh_proxy_com.yahoo.sshd.server.settings_SshdProxySettings450getPublickeyAuthenticator.code,ok
59524cf6c3a9b64c325366526df960a1244b5124,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/InfinityRaider_AgriCraft_InfinityRaider_AgriCraft_com.infinityraider.agricraft.tiles.storage_SlotComparator1649SlotComparator.code,ok
841b824260de71bfaa82f0a6fbbfda5f17c71b78,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/openhab_openhab2_openhab_openhab2_org.openhab.binding.nuki.internal.dto_BridgeApiLockActionDto20938setSuccess.code,ok
4cfee8573e7cf9c8f50fc25ebe9f90a9aeff1d1a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/amutu_tdw_amutu_tdw_org.apache.hadoop.hive.serde2.typeinfo_TypeInfoParser250tokenize.code,ok
f40390fdda415507435d1214e216419131401734,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/Clashsoft_Dyvil_Clashsoft_Dyvil_dyvilx.tools.compiler.ast.external_ExternalField4448getCombiningContext.code,ok
1251836a50dbc0a9ef7fe5acc1f506f52da3f77e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/neuroph_master_neuroph_master_org.neuroph.netbeans.charts.providers2d_OutputDataProvider2D4479getYLabel.code,ok
36199161ecd2ff340472f7ee721409f3cc6a06a1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/freenet_fred_freenet_fred_freenet.node_NodeStats8707getRejectReasonsTable.code,ok
c3c8d7393de2731e9eca9c3273e3ada270dc6b85,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/Appendium_objectlabkit_Appendium_objectlabkit_net.objectlab.kit.util_CollectionUtil9sameContent.code,ok
9ec2ee02efd957dbc3dc44c076d98bae5390f240,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.ui.struts.action.publico.candidacies_GenericCandidaciesDA571downloadRecomendationFile.code,ok
8b3901ce978d5fb941c43f6ac1a19c7f3d72288f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/mobile-event-processing_Asper_mobile-event-processing_Asper_com.espertech.esper.support.epl_SupportDriverManagerDataSource25182getLoginTimeout.code,ok
96915b0cc825ad569140fd6927da59c94f7a3906,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/linkedin_gobblin_linkedin_gobblin_org.apache.gobblin.util.executors_ListenableScheduledTask15482ListenableScheduledTask.code,ok
1fa85d6be91c3769b8a0837e20d66e0442a2bfff,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/247687009_soa_247687009_soa_io.goudai.soa.quartz.api.impl_QTEST127test.code,ok
8247f5cc3a6425d69f646154a1402cdb00244d81,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/google_truth_google_truth_com.google.common.truth.extensions.proto_IterableOfProtosSubjectTest3224compareByOIntAscending.code,ok
5bbd4c40cd1db41bf386fe2dfcc368976884ea60,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/KronicDeth_intellij-elixir_KronicDeth_intellij-elixir_org.elixir_lang.beam.psi.impl_CallDefinitionImpl586getStub.code,ok
b3fba453583bef1c54c8b31e7fe36cad9fc0a3b7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/fluo-io_fluo_fluo-io_fluo_org.apache.fluo.core.oracle_OracleServer15childEvent.code,ok
58074edfd60c91add80967836343e92f0e81b595,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/wendykierp_JTransforms_wendykierp_JTransforms_org.jtransforms.dht_FloatDHT_2D23forward.code,ok
2c857bab39ae5e8f4008c0cf945c85fa8bf5c888,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_tajo_apache_tajo_org.apache.tajo.algebra_PartitionMethodDescExpr693getPartitionType.code,ok
77513221277af947184ef0e64746b0012e89e586,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/xtext_seven-languages-xtext_xtext_seven-languages-xtext_org.xtext.builddsl.parser.antlr.internal_InternalBuildDSLParser84ruleXFunctionTypeRef.code,ok
19c8ef2aad8f88b53c1e2b5835c97227ccedf71f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_incubator-blur_apache_incubator-blur_org.apache.blur.thrift.generated_query13424setRowFilterIsSet.code,ok
f04b2f33ae9a44ac9cbd400c2e34ee437f8a27f4,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_tajo_apache_tajo_org.apache.tajo_QueryTestCaseBase114assertDatabaseExists.code,ok
069fee34d7e70dc436f71fd8a17fa241167ba27d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/Evolveum_midpoint_Evolveum_midpoint_com.evolveum.midpoint.model.impl.lens.projector.focus_AssignmentTripleEvaluator9566getActivationComputer.code,ok
fcd11e184d7a7084341dc16fa52e96fd3c3204aa,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/my2iu_Jinq_my2iu_Jinq_org.jinq.hibernate.test.entities_SignatureSuperclass850getSignatureExpiry.code,ok
15d5e547679e45e366f698e1639c6e2452d95584,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/rapidminer_rapidminer_rapidminer_rapidminer_com.rapidminer.gui.new_plotter.listener.events_DimensionConfigChangeEvent100DimensionConfigChangeEvent.code,ok
f262eefe0b1537b72a67efc9eb6db5d527d4066f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/reveal-technologies_sitewhere_reveal-technologies_sitewhere_com.sitewhere.asset.modules.wso2.ws_ListUsers265getMaxItemLimit.code,ok
c1821fb3e97ea7c721d6852b46800613fbe18537,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/zhangkaitao_shiro-example_zhangkaitao_shiro-example_com.github.zhangkaitao.shiro.chapter12.service_RoleServiceImpl286deleteRole.code,ok
0ac14203f62c50b2210ed0998ac947aa9c8cb858,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/TestFX_TestFX_TestFX_TestFX_org.testfx.service.query_EmptyNodeQueryException1333EmptyNodeQueryException.code,ok
1f7feb1dc98df8b80fe0b9d2e5a5d7547c6cf5c1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/google_guava_google_guava_com.google.common.util.concurrent_AbstractFutureTest32718toString.code,ok
9d095a18e2c303df27d64811f0e138f4fa0cf97f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/Cardshifter_Cardshifter_Cardshifter_Cardshifter_com.cardshifter.modapi.cards_LimitedHandSizeSystem1159startGame.code,ok
502be0bddeeed88476a0b125bb8fe66633811a33,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/apache_incubator-wave_apache_incubator-wave_com.google.wave.api.data_ElementSerializer6getCaption.code,ok
9db50c90f385f666a3e83dcf65ef1ff11957987d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/querydsl_querydsl_querydsl_querydsl_com.querydsl.sql_Connections8368getCubrid.code,ok
9b82d70c3876df2b986a901636310509707f2579,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/PGWelch_com.opendoorlogistics_PGWelch_com.opendoorlogistics_com.opendoorlogistics.core.tables.decorators.tables_FlatDs2TableObject6580getColumnDescription.code,ok
23b9a9ce4cd5b802765e826a8e587060d21829d6,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/neuroph_master_neuroph_master_org.neuroph.netbeans.wizards.project.templates_NeurophProjectTemplateWizardIteratorHWR7400NeurophProjectTemplateWizardIteratorHWR.code,ok
ae845d1c1d3bc0e4a1b9175611ead0ee1089b12c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/kaazing_k3po_kaazing_k3po_org.kaazing.k3po.lang.internal.ast.builder_AstRejectedNodeBuilder3013addWriteAbortCommand.code,ok
fc49b3aa8765228f52421be31de314ad202e5ae1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/pac4j_pac4j_pac4j_pac4j_org.pac4j.oauth.profile_JsonHelperTests2619testGetText.code,ok
364d382647db1321a3923f84d994d0ec92755c59,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/247687009_soa_247687009_soa_io.goudai.soa.quartz.zookeeper_JobPushUtil217push.code,ok
4870627ad0340e7514ad391f288dc746e75eab2c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/CorfuDB_CorfuDB_CorfuDB_CorfuDB_org.corfudb.universe.node_Node3432kill.code,ok
bdada4694b0a56f0ff5d03e9cf0dd41357a89ce4,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/looly_hutool_looly_hutool_cn.hutool.json_CustomSerializeTest5863serializeTest.code,ok
89429553328e4fddee6399916d5f6673b2e8d47e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_tajo_apache_tajo_org.apache.tajo.org.objectweb.asm.xml_Processor9732SingleDocElement.code,ok
0875e1e3b84a749187b2e6b6d0b5453bbf197a13,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/freenet_plugin-WebOfTrust_freenet_plugin-WebOfTrust_plugins.WebOfTrust.introduction.captcha.kaptcha.jhlabs.image_ContourFilter12filterPixels.code,ok
f584f351b22a9c3f315415d90229a355e8c1feb5,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/SpongePowered_Mixin_SpongePowered_Mixin_org.spongepowered.asm.mixin.transformer_MixinInfo36readInnerClasses.code,ok
71dff41e806f1c7840a08760102664dcd529c0d1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/att_XACML_att_XACML_com.att.research.xacml.admin.view.components_SQLPIPConfigurationComponent1513fireFormChangedEvent.code,ok
85de60ae3148e68ee3943ce92240bc5105abdf1e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/google_google-authenticator-android_google_google-authenticator-android_com.google.android.apps.authenticator.settings_AppCompatPreferenceActivity675onCreate.code,ok
937256ed211711cb9dd5cccffebe4269fd9f3507,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/mobile-event-processing_Asper_mobile-event-processing_Asper_com.espertech.esper.epl.expression_TestExprBitWiseNode11009testEvaluate.code,ok
9f4617b9b82e37fa304e0be0843e55d2e4bcfaba,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/neuroph_master_neuroph_master_org.neuroph.contrib.graphml_XMLElement3101toString.code,ok
c89ce474f2ede8d0c382c3fc7e978bceddd47ce2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/google_guava_google_guava_com.google.common.collect_ImmutableMapTest8602testBuilderPutAllWithEmptyMap.code,ok
3ce1012a4382745124a829ff8135a42ab9663be6,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/pavel4n_wowdoge.org_pavel4n_wowdoge.org_org.bitcoin.paymentchannel_ProvideContract3466clear.code,ok
922bd51380098ee73b0bca4a897a29224bb03062,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/att_XACML_att_XACML_com.att.research.xacml.admin.view.windows_ObligationAdviceEditorWindow42initializeButtons.code,ok
af8f2af6d5f320114cdefbfc123fa991dba71031,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/apache_stratos_apache_stratos_org.apache.stratos.manager.messaging.receiver_StratosManagerInstanceStatusEventReceiver55onEvent.code,ok
f6f748c48d59f9e58d52db69c7e568a1e35ac404,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/chaupal_jxse_chaupal_jxse_net.jxta.impl.rendezvous.rendezvousMeter_RendezvousMetric6382getNumRendezvousTransitions.code,ok
686c36202eaeca7ce135264b4365d82ccd668832,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/BlueBrain_bluima_BlueBrain_bluima_ch.epfl.bbp.uima.xml.archivearticle3_BoxedText3972setId.code,ok
64dd55a83975c87600126b84eecae929f9668a83,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/magarena_magarena_magarena_magarena_magic.ui.screen.about_AboutHeaderPanel5219getHeapUtilizationStats.code,ok
c0b6a01b3fc3274a6d52c97e7741a20d8a691182,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/247687009_soa_247687009_soa_org.soa.api.impl.start_Start284main.code,ok
915f3c90c70887b3cec399d41cc5e4f5fd01787a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/PhantomYdn_wicket-orientdb_PhantomYdn_wicket-orientdb_ru.ydn.wicket.wicketorientdb.security_ISecuredComponent664getRequiredResources.code,ok
ec8fbcc8ff58b8359e9db5610bdaadace8721dae,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/pavel4n_wowdoge.org_pavel4n_wowdoge.org_com.google.dogecoin.tools_WalletTool29main.code,ok
