sample_id,status,num_nodes,num_edges
8fafa510573ef642cb1130d3edb747aa645442c0,ok,409,1494
f17ffc6ab2f1e39e272a13bf844dfa22d470133b,ok,512,1840
a58cc9cff45f55e6742104ebbc1326d2d1d5a666,ok,247,905
6d645f6f053ffbbe6d71724dab9d64ff4e0d4aa4,ok,20,62
95df01e7ee30a6adad59c27371540e62a536c157,ok,19,58
5f80c1d36d9f2aad1a13b6549eea8d472a954dbb,ok,30,98
86954f75601c1b95282abe6bd74ec71c01222a20,ok,25,76
eab495376f334c8efb2acda63134d0eb8e7f21f7,ok,18,54
bc8d2e3472417caba8ff75cf0eb14bbe8a232584,ok,305,1095
f944be6f8c37b459974f70173bb1f94558372b7d,ok,512,1752
e04949043ed4ff9359fc1b2be57e7d811ff2c23b,ok,16,48
9927a49b00acb39e3c01dcebd5174bad51568a61,ok,512,1851
7fd023b287672f4b14494c9947def1f5e12562d3,ok,32,110
ac8b3a9b90d588b2939ada8015d00176fd368082,ok,33,108
192cedf6fe1ac4dc8ce262b45e3b285f55d3ea85,ok,293,1072
3b30341060116ed8bcfed839f2e01d143584e3cf,ok,19,58
21646b3eeadc979503d8e77f58c5abdbc54988c5,ok,80,280
7019df7b76611108309efc112885aefc34b3b6f0,ok,512,1883
25916b10cd4ef9b1cd6b5581b79095ee46f9f537,ok,55,180
973c15262e0b4b6430bde34ce4f2c104a8526df9,ok,52,172
f5695d632b78edcbdae3392b762e52d91126e066,ok,45,152
27cb5af294c9b1047c989722f0401dd448441eab,ok,81,280
0785f8da7fa465a64c979cab2879f692ebf7bad8,ok,34,112
39b33ff18360ed3a39067595705a87134dc2e252,ok,65,220
6ac360abd76f23a748231106c970edcf40f35bc9,ok,170,637
f7faa0de9aa03b96497181c9c742289aaa5e9d15,ok,261,955
d5318aab045258c9564468d0076ac79d86baa0fd,ok,95,326
0b59255dc2dbb8338f13b8063dbbfe176aaffbed,ok,512,1917
ae0ca5d39c41a1bc4fb5b0005d4dab8321bb854f,ok,114,414
53e33da4df87a29d41a23fc834ef15c48cc43e42,ok,41,136
9fe28a98ac946bf18a2682d2722554274991770a,ok,50,168
02653849323a63e6db9d948afae25130c7e97b6e,ok,16,48
eb82577194eb398814b53368ec404b0b1438d567,ok,8,22
b3396de764df1e977d48628c21f1b47535f263ac,ok,107,377
e3c2819e506a4c28796b898e198f31aced66bb81,ok,388,1408
640375d416e85eaa4a21276d8133b1656adad9f6,ok,241,889
272b6c7dda597b81cf645092fba0da383c8e3e14,ok,219,797
d7c54bed794fe7841e04a3876f749c743ac50707,ok,289,1036
8797c3d9a34ad5177ab4f1d859684bb203a324f2,ok,22,68
d36a7956e4c1d9b1bd98b25f0c03c925ff750c41,ok,20,62
79506b5bb1bc7bccbfd3b37fc042edda56c08c0f,ok,37,122
160e12248f7ad4d62d2809129aa09ca8f8e19b63,ok,239,867
4f867435dbdfbfc345e92f59d6305262ccd8aa99,ok,36,122
4a248d9cfe9ac966dc181b0cad2304694bfeddb1,ok,219,790
0bf67c5c27411d0273a4cb19b2dd15845bef8235,ok,103,364
3db5e011b9f6f6faba70fb6fb62f11044f8f4f2b,ok,220,779
07eb824d7a3fcee97a39db0b998230e75f208a74,ok,24,80
3b9bb353e909c1ee4a6a3046070da49840d232fa,ok,512,1890
d8d50e87dbafbbb7aa0a2074e73fe0a6227c1e6a,ok,54,180
a6fb563883fa54b72df9f7444e81a58e30b5c944,ok,27,86
b6a04f1a41fb341fb0743917ca67740ff413533d,ok,30,98
78ef790acd399ecde58490cf5c9feb5418898283,ok,68,241
edda9ab9d0b8235d728d92cf937ab580b295b8b8,ok,24,74
89dc0c5a65120d098c7a106ae9b6fe5849d5420c,ok,512,1764
67b3ce8ad8d19fc334a1a3e2af6220e9e36db6f6,ok,160,547
f074a7bc27181d4cc3e959d10aa546c86fed9e70,ok,90,314
2abbb70d5ffe72a9582f1dea4f2c9d0e79098f23,ok,34,114
9325b569ef0deb6177a8a298993bbcb63d4b6f15,ok,9,26
b054970b3629892e0bea90c9945045f45b9e65c7,ok,189,651
dd374c5b2287e16959c1daeae4fadea1b0164d6f,ok,512,1857
01737d9bccd597daa2e9f8db3d5391241854362b,ok,24,80
618c741221036c3746a72a4b088cbecd7a4d74a9,ok,12,36
a2a4b7fc6271932e5cca792369841e16b58b2744,ok,156,570
81c1d5a2b06325b92b8651adf0906055181089fa,ok,94,334
b9203583cfcdea0c9459b6d759c90cac5cf08a6b,ok,38,126
154c1ca65298b86983fd30878e7a9279dc9862a2,ok,512,1790
fced19eac25c95993c33e497f384cdd3b896132a,ok,27,88
ae74de7d1f024e57e0db43df7b810702005870ab,ok,119,408
7d0a681c4f800300b1191de664b18a118ff59497,ok,16,48
d23d56f0d59dddda022d3d9d29a9d470bce2ea08,ok,16,48
4fdc7100a42303c9c46c01ca3b6b64d8dc9d1d0c,ok,512,1823
bbd2b05541f19e5289337df5d383c6e37f21ead6,ok,110,380
97a7079b391fd2bcb7ca300fe45375c7bd36ddcf,ok,138,494
136d2aa783bcf028b54dd01a96b395b833b4cde1,ok,145,522
5c2b65a993e268a23145523a1cf51a587d1352e4,ok,124,462
9a6416e15ddf2c0a49eef1743f1c69b6df71c986,ok,207,768
600da805523a80271b6137a4caee9f8d80057e93,ok,25,82
562a3ee8df512b6e470f85ddc18a0adcede45d4e,ok,452,1686
0c7f7ecad3b9e2a5b88712bc83955b6f8afc213c,ok,40,142
086b0c12d52a57334f8e1b360ec6b05578ee921e,ok,512,1865
4875e75ddae76c4a1f757798267e747bfc62c08e,ok,44,144
074bede49bb077818189f7a0a7a3f3a137604ed6,ok,104,367
e966b9a07def9fa4f85cdca987e16068587a02d8,ok,20,60
6ee5894fd5d8c3aec04bd2b4f7148211e8a8b95c,ok,512,1896
cc31da760c5eaa14698b8688f9f63a98551638ad,ok,153,546
a647b2e142c7f4a035d03961e895f855ad292d06,ok,173,631
a62b20323bae942f6134a551140dc62471dc56a6,ok,217,778
4c28041da6e9e92a10bc6bc8d36d64e7f5c836c0,ok,9,26
3506b02b558a3cdece857798936f162587b0ad2a,ok,29,92
51b646de9c7181ad4c6281e6f0ceec8b796f2234,ok,12,34
000a18b47f4b7a1986b312fb35b715878882da94,ok,60,198
dd8899a505ca3e088d3d71cf0d99c2abe24544c9,ok,151,535
c1ea78537040226730fc3df509e02cc2acee3d36,ok,99,357
1eef6f7be195c80cf3b035dac917a0201c8ce64a,ok,77,268
91becb7cf29d485d2cd7a7423f530755b71337a0,ok,71,240
06f74a7bbba2d143122fdc0dbc7d266be6ebc6fe,ok,475,1726
b3dae6bf8f0437e8837add22e94bee9cac8cf5f2,ok,512,1731
80c9505a1cc5f5d1e06710a6418570673647849b,ok,16,48
2d993425f79142e119e776e371959da7fac519f7,ok,11,32
9c8b9d080b3d9e7e812d151039ea952af6e5a59d,ok,40,136
a864cb4bc3238872e6fe68e76360880d6f97f1a0,ok,40,142
07440b405526e83d7e4ee7013bf0801b5b7349c9,ok,400,1444
d530d25bc9413d7d1c723f1e1761d5398560adf4,ok,272,984
d1e31a5295376e021c0f877dbd31a89e6a74ce0c,ok,129,468
8989b2d1f93c268b7c06fbc697c0e837e60bb369,ok,16,48
4b2b694da7c742a2ca9f9bb4a48e2ac08379d463,ok,25,78
ca018d46da127fa109be64f9c162176e6a1e2617,ok,40,130
3f77a5c809b0ef36014a5c83cac93123b83bbc1b,ok,75,252
82bddc6dcba68648748b665c7d9ec8e62c5fe9cd,ok,512,1902
2e6271055eea704d96dd4a3ad83313b1243a2d42,ok,104,364
ff7de119a6581d2dcc1c633412a2c991ae443a86,ok,16,48
81e367ee0aa58865c0a60e4d7f43cd5119f920ea,ok,344,1249
d2075c82946888cb4fef20e228638c378d7ad1ab,ok,131,453
16a909d17dccc4c65f23abaaa076adeda140b682,ok,512,1812
27b7265291e25f466d2c66b32c112025765fc78b,ok,28,92
3169ca1e5b4fecf71f63937c5bdcfba64ed77af1,ok,25,78
6ba78fa5b75cf122ac32b64d26e164cdb626ce36,ok,29,94
7fb3774ca513203eb4963f94b348404623360810,ok,97,326
1b82f1369a0b73319d9d49a6e6e7856e2de5b403,ok,178,639
a61838b81785479579f27ae124aa95316d7d587e,ok,198,724
ffd9701260951d4fca6c279230cfcc4e42e7ed94,ok,143,506
480657536ec47d13713e28007ec10c3e31fecd16,ok,23,70
d898f6687ded6a1db060c17b72a5f534b5ddc1d0,ok,143,511
2b8f7cababa02638a60138c42cb7dacde4efbc27,ok,76,252
ebf34d4a43d5d37f99d001eccf00c165327bf060,ok,148,506
41a3ae41997c9589a18c0873bc9cd926b91e9003,ok,22,68
c9d9ff6754e7ff356aa3b31f8d8d545f012fe34b,ok,411,1568
5a0718aa0c2fe2d96abc6452237c339edaa92a1a,ok,186,681
9ab21c0debdf7c1870d0f7b0a2857c14aaed93c7,ok,22,68
f3084a2595e14907b2993de155d2c82bc9fa48e8,ok,49,156
147ecded20f5eac659122691f8c888ab100f6ce9,ok,16,48
e3467d533b6431d6dc791089212bea416eeba612,ok,409,1437
a38862af9511e72bdfec25e7387d7ee6ec3d37ab,ok,50,170
7ec0ccd0418f448a21e92df5fb28a276ba409ece,ok,16,48
c85854b63623f9840ec73df3a8a511bae3c1ae1e,ok,47,157
b0b2cc1ef7c22b0b6f9d701a3bdfc06a6551027e,ok,177,644
c8d06f329555c9f45754795bf8ca7d388054f4f2,ok,45,152
7496fa477bf3bfd2b9528a3a8e0e100b489a2cea,ok,131,461
98627ea709597681be73d2a980e701c0448e1203,ok,337,1270
9eeec70258c4708f2f445b82c3174bbfaf185d41,ok,40,126
43f7bcb9143c166c2f62ed1177627f0d62320252,ok,46,150
13ffac79c0cd7fb954f3d06a954292edd38756b7,ok,94,312
d25c4a70c8cfddd62c3fcbe4b9f9ce71f25a40e4,ok,81,286
9e007ac9e1f2fa6a026f4346bb30c5f004e8e966,ok,87,310
70b7a717aa0ffcd0e81ee4a518f66909bb762ffc,ok,26,80
24c17f563362635ad1ba0e285adbb76489a555e9,ok,512,1790
bdc81fd3c100471e25a6501f567e4101d69a0088,ok,267,970
866f85086d8d2527d33b7045e679a97b635967d8,ok,22,70
bef40758c000ffbda0b61ae098515425ad2fbb77,ok,107,376
209ac65957a0ba51c7bcf35f214644c8de845418,ok,17,52
9564445541e25ee07a8754f74da9da507b5f41c8,ok,291,1070
0cd9521059cc74013af7a1a1853d4683729f87a2,ok,146,512
974e81c9b76ec62ffa5152950ae334382da0ff5b,ok,373,1365
888617299d32dc2bc0be63b6ecd92ab0bacdb8cf,ok,16,48
1b162fea3d947aac0066f2b8d1f5865e847e3895,ok,123,449
c2b454a11cbd43aa2bf26f31144814c217300301,ok,206,734
2f32441c29954f5727ea4244a535b942fd15a66a,ok,154,556
380ad4b926373b36ad91beaf290b4c1cbdde3438,ok,100,352
41075c4392d8839e765a20dacce9b414aa6715d4,ok,13,38
50202044092289283a733c46f478fc15dc29e896,ok,38,127
8cec27efcc117bc2df3603157e303669ecf4ef0c,ok,80,277
68317c454597f53d475461973256eb3b1d52b064,ok,60,200
5af28d0f5650a3ce91a568080980686d1ec4d9ee,ok,499,1800
8f84a97a3fb3ce8c0d410d2d8d40be8865756321,ok,24,80
5b4ffb9ecd7edbf923824c0c6a25f5015b4eb550,ok,17,50
dca0496b4021b7e19c3b208e1a7ba4e20368646b,ok,17,52
1482c190320574b0aa10145c4a8412f4c02a291c,ok,50,164
6a72d5cdfd67f85249ffed6692ff8bb8fe98f20b,ok,140,495
04ae3d1e7c927b45f26e780743645679c7d1b75a,ok,54,176
1ab413e659a874ac109f79140b0b5f409306ce6b,ok,21,64
655c6516e288ffd0eae8f940643fe7c31d18f693,ok,35,116
2c5486fba50dcedae55338863a064ac003c111cc,ok,86,297
95fb391e954b6477815a76209d6216c49fd2362a,ok,196,679
cfbab03ff266dfb4d0cf0fe383c09e6cc98e8ca5,ok,15,44
ae83e634bb67b73042e4894250e9a10b4e9de7f7,ok,36,114
5242218305a32a14562b3bc1f1a6b79690f562fe,ok,38,122
efa5c087d167548f78dbaddd7caba3d0876a83a1,ok,512,1945
fec1373f4524b30086f62963f40546fd8fc2db47,ok,235,823
227e53c927bea52de4b88570e7b0488ffff529fe,ok,16,48
39c248d0579a15ec9d3301397396040b313ab1dc,ok,30,96
198ba0fc0777861087a690cd7b98d04f72b54ff6,ok,25,78
7badd0eae07e5346d139431dd437f8cc6908ab74,ok,53,172
73cdd9e319681b54eff60639ac010bb80314e49d,ok,17,50
dd8d6194a91e3451ba5403fe138a58a50b1576a5,ok,216,805
067641da87becf6e5161a4a7d8ee9119601958c3,ok,143,500
7b1317cfc5090e3ad408521f093518926c900a32,ok,19,58
b3f057ed2c83386f5a89cf0cdaff6192da02e117,ok,406,1550
566ec735f219a5b21cb7b65765a3931d6d8197b3,ok,167,615
5ae6f5aa4b1efb6c766642b8b12035e4469d3caa,ok,332,1225
7ab39cb34a74b3a1c5b9f32550d16b1d35c38d61,ok,25,82
4c8289ec728d77a03ed579c7631d62a1337b4464,ok,174,630
3a6dfa6149f38227e84b6a9c3e9ccda6f6837051,ok,94,318
187f29baea0a6c0de248fd4c19f6e65c8bce13df,ok,212,762
ba6ba3c7f3b7c04f1d90e11102cdea3ead12c984,ok,53,176
2ac590bca9475d3bc6b9940a1c35a2add70d2476,ok,27,86
1a6efe9d4fe70eae81ffb7ecc26e342c27c4d020,ok,63,206
f60e225f957395748e07cebac2558cbb36ee0f3e,ok,9,26
2764b7e2564974fb305b19864be4c80670cd8d32,ok,48,162
631e037eec580a9d08f7872f6c1c4c317ed75139,ok,174,637
3bbd8044f04a26c3ef692eb20cf59ee531ec653f,ok,65,214
969f6db0d338227b3d2c286dac4044bdf031d02b,ok,372,1324
3f9575c46d9258beff87d459b9dad709d42c8b28,ok,139,497
f3f0a6c354f2fc2d1867e07cdb43937e14e430c7,ok,166,579
6930aaf5545d242b605a594689d26f835b0028a0,ok,61,210
71cb5a06af244f7b9f9431663366dc0c925aefa3,ok,39,126
2ad034ed9cd2f6e6440710888c364d1a7b393f62,ok,512,1875
e3780f4898e8ad44898f95e5d1791844cbe91a8f,ok,395,1456
1505c6b31345409bcfdf7ffb8c2b45bb60b2a4a8,ok,17,52
abc66cb11475083a716e08b443c0c7fdca905be5,ok,512,1805
8211d24dc53771a7047b608427b3e46eadeb5b84,ok,86,319
9304eda978f7e353199d2299f15dba824536f779,ok,331,1202
821af8f8f6cee45756302de3e51fa2ef8b410dfd,ok,103,376
0bc8467cf09bcdbfe73dc95406418dda7d5ac6e1,ok,147,541
584245be08ea7e73fae28749c7453361817c224f,ok,175,635
21d24c765af677c81d21d5664930b7b9fe0ec703,ok,54,187
8757d3f173c79fb22d5ab0b4a867e4982b4dd052,ok,39,124
9578121fc2e4f6bcbe23d5caffb45ca0e6c9a0a5,ok,19,60
83a3b37c7288f64f718cd46654700887dc92f0e4,ok,36,126
df53858aac689d7eb5c7dcef2d2f001e4a251333,ok,50,165
f2f77aee7f31aa33c8fee26655946025193b56dc,ok,55,186
00ae209948e117040b17b89e829a67f4846ad010,ok,182,707
b06778ce228bcc0dc47133f76cb92d4ccc4621cc,ok,29,96
bdda3e7eab28453bede834b2180c4d1ec89ad881,ok,70,250
7df448b46ac23f032609b06bc3ae290945189925,ok,16,48
5b916c1c1c85ae75bb1fa2985c312d22c0a6db87,ok,44,142
5cf421f8e712f40073c0c5644ae4ce5b0efa9103,ok,22,70
1d3567816aaa9936d5f79a2748a6e6b437298b46,ok,43,142
3e298ee673892db5f9f12fe506e071a3e9f7b8d9,ok,53,184
609bffdd35ba7c4287c14391cd43810a0bf2169a,ok,21,62
92ada65141f626cc43331bebaffae93288e2e8e4,ok,31,96
cb4166cfecd974725c42e08bfcf7a7813bf78a7e,ok,154,538
5cf3d0a41a3aecd011a024d9b2d3ee02493b4530,ok,46,160
f9f149d5054059ac59f24645f6833104af6d4b46,ok,512,1825
e4998da54fa7bb3778490782c018581d2b0f1f95,ok,512,1887
32febc128fc106af77c2522ac5a2259e4cbd1044,ok,67,223
2431e4570ad9276b0f8760568b093552b42a835f,ok,21,66
99dde135ef515891eb74cb4f555a06942584e2db,ok,24,74
542bc5954c0dc6eb068c163e788346f53a2c786d,ok,86,314
a19c80909c42c8b08ae779f30ebf92e2215e6c07,ok,19,58
25ec2e4573448351663456d8f1492f549f416a00,ok,74,262
c512253ed7be6edf69159e5c5e8ac741e5ceab15,ok,73,266
ec4ee2d39a98d909cb95be5071a217c73f647bf0,ok,17,50
a07293adde75fdf2c765e9df77d020ed6595a02c,ok,107,376
4b9f06a412c34efb72f0925596708b0f03bdadc9,ok,19,60
0e5626b8a4b9e103f7c0ac8ae994d0d99e4436d8,ok,512,1882
5b1285ef26037e040cef26eadbda8df0ed46942f,ok,239,848
aa70660428a57821d55a8aa45007a564ff3d723e,ok,512,1946
94d4615d6360cc0f524ec1ad5caebbb2527b49f8,ok,150,548
179f218321738c76f517301567dbe5365e2fd0ae,ok,16,48
9cdca0bd26cb55172ef93ebe9784b3aede084ac0,ok,33,110
9cb1dea044ac93bb69571b477ebf8bf2a01d236f,ok,114,402
7503cf0b762770d97732255fdfcd2501d1e10bf3,ok,16,48
2b0893c78ee134c3181c30a6d13adc17461496f0,ok,32,106
214cb9f28314d5e49f5aa4c77b27016dfc10fa45,ok,60,212
d40aa3c59faa2e33b849d4aade6a567b1830c3c0,ok,105,379
223d5911169ca54bbd6e87629d653f21e0f5389f,ok,19,58
566f6424a96789af378a583aef3b1429a43292f5,ok,350,1292
5f8c65d8a674b67ed98f616ed8e59ee7a49079dd,ok,24,76
b180a9318965397b09f615c19ec65db6c99c8465,ok,439,1560
27b944be09e726e89f217532f6c46770d88e58cc,ok,22,68
6f32f5763275165b89bf7d30a7395a931edc4a3c,ok,512,1838
b698583b943f6454d6a389e8ba79f781a3087005,ok,241,842
ef67fc8036c877d933ace4bb30cadda788c4495b,ok,9,24
035d4c2985e445846ea54380756d27dcdb97204a,ok,30,102
c56938fd840f9c30ccc9af85f8182b62687d0c06,ok,128,472
c7fddc9829a3ed66011c11d07998f72c37538f3f,ok,24,74
f255c390651cbe207bdf7e24eb1622dc3d72b1d0,ok,512,1855
efd476e0ce846e9e4c1f5968302c7093258adaba,ok,159,587
ec4b5f9b5a2b8e3a724bed5faf9f05f45081c081,ok,48,168
6f35b59bf5a20436bb4a2467b880a6b6c9ca1034,ok,19,58
5d98669da5f87aaf4bf725904a900a65ce85d360,ok,22,68
ef04a8a10e792bab42ee4abf627691a07f1cb373,ok,436,1614
b6beea921f00030a932c1db7ced4f9d089a2ef26,ok,512,1780
2e9ec3aa94c2037fd629f83c9de0321ee4e91fc9,ok,61,208
48c8acc588cd82573d0b6af12f56e3becc8aada1,ok,103,372
6f883efcf0b9621192d7d78094b8f404cb120228,ok,33,104
acc9e748a7a42655d6b7fbe62cbaca377ba561ba,ok,192,690
261330b0c71822d39f5c47b001a11ad2272e946a,ok,24,74
f8f43f60d80aa19dc4b64108c6f376abc53bfcd7,ok,40,134
18db08050e57237e67cca8c3355a98fa3d5ff9ef,ok,13,38
feb77044b0de3d46d8672844caa716e7061d8cc6,ok,19,56
447558e135bbd7a795fd642cb44c3a5d7509a948,ok,17,52
8a3597a3bd831f8a4f45111f7ffa281dcbabcf00,ok,76,266
3dcd8502a9f12e8b73e129af2b37d205fb157b76,ok,232,838
2d4db34f85e65f63f1fd9a6a6b6150464ecd4a94,ok,75,276
81d7b7479e58df5775645209bdc2a9f2213a697c,ok,54,190
29f93300820bb15d8230c6fa53d1170e03925715,ok,129,456
f6434549646246f4bcc474211d15a388f72d2e53,ok,48,167
b09cfb156d2c1394667446d1e08d56b54299eaea,ok,83,294
60fb07215906db0eab1bc0130ec06e357df8bb70,ok,15,44
a53048f9f9472895d20ee71b673d02912739b839,ok,27,86
e63ebf85dc53242cd4c4e11b66604b0306f898c8,ok,22,70
d4e2119fad863e29be5af7e5c13e761b92d8608d,ok,137,472
9d834fc07d123962bec4a94f47d5e4e61d81ac38,ok,33,112
2e452a63f4cce02b345beb131418f919aa486abd,ok,16,48
c953e64988cbb3de3d518ee480e67a25791703d9,ok,17,50
58ca4e39f998516d0fea047421e88ec309e4ec51,ok,170,596
969fabf30ace782d3e89c8857f96368ac94613c1,ok,31,98
fb26dcacb4ddea3594ca03666d0cee65d042217b,ok,23,74
0b2c47bcc5f9ac16f83d5b3dd71a611735c4862b,ok,31,104
ad533d11afc7470da07a1694101fe5e0e3af3dec,ok,114,397
2cba715fc20ce5c42c83fa4a96913851c24bab30,ok,134,466
757124dd1ef48f114ef3cf123d86e4709076d240,ok,41,132
059afc0457b326cd7b1c48e9a0cf3b88924ba378,ok,15,44
0d2b56630d955228b840adf43231e1c2f5c1f7c9,ok,40,128
4abe55a298458a1b3fe764dff0485313bc01a080,ok,117,421
26b6a9f6a11bbb3b4da97be71bd6928587d30d87,ok,49,169
c2d70102dd64b00ebc376f27e2e7379f816df222,ok,234,865
d61a424a9b7df8669572ad9cc5e6c92fcdd4351e,ok,28,86
f8db0642751d4fb9a78fcec41bb39287faf6f875,ok,359,1313
354d9995962420601007e1e228e4e94507481501,ok,52,171
5f62c9c233e95762188a2d1cf81c1b9036e8fea8,ok,43,142
746cc0cfece3da91981d9b8e8595262094c6f71d,ok,134,482
3faaf8d91682f4341302ba57a327d7b898859372,ok,25,78
fd200f2893306cbab9d4af7b189c4d21e0a92392,ok,16,48
d0dde379c61a4d66facb2e0ade6a0f170f4433cd,ok,49,166
f6e86b7ae082faa78f6e866a07efb9ab08a4dcb3,ok,194,720
8a1c2872aefde0204e59d951d3a05aee7f47446e,ok,194,698
beac15d73ff876c84a93cd7e3d9a87387d0e7125,ok,61,216
f463fc1c66866b57ea9666011aaae39c33d4461c,ok,23,72
392366397c91b99a0710cee39552ebdd12af57ab,ok,48,158
fdaf4eb207ce5dc45a2bba705cb6bcfbb9ffa0fd,ok,26,84
4f56ab6613ef39be50f46c13a962d7d9740ffa27,ok,62,220
17e92c6ac4ad22e5ed3f5158197645b075f547b7,ok,416,1501
d1965296519346c65f9a6b348971415b3454e8fb,ok,112,388
8baf39740cc321f2e8775cf27d9a103c07c2a416,ok,100,346
fc472f9abf5ed2b761d393ddb5a2280fa7f2841b,ok,19,58
3a183041c32d0259adcb7428cc7edde830f89a74,ok,512,1877
d7ddb4742768dda5efdacf68794f2bb7bd80bb11,ok,22,68
d84343c820cfc7d3e525e4e73980f52118fe900e,ok,271,982
afa5dae06576d8c961ef375631e5d2d3503eaf97,ok,125,424
0752553b22149f235e8d7caff21af61822ff697a,ok,72,252
a3ee2246453ee74d57c0a9146da156d254da4a16,ok,342,1230
802367bed15af5f24c624c0887fa34b53b3ec343,ok,24,74
d5f3a7ad11f49fc676a3a8bdf094aa632abf3368,ok,512,1913
6a14570e1ec42cc2af967682122254d5fb1e80ec,ok,512,1850
d53bdb1bbe5dce29f26d0e8f4481e3fbe78bc690,ok,29,90
21fb4e8aaa4dc75e1ab7bbbb3d98391562d4d335,ok,36,124
fc132ad12245361008ab7847fe263a52e869447d,ok,325,1192
0add7fdba2fbbec01c8d70aec26fe7844e442dec,ok,30,102
1e3467887e0035e36f96bc2e75d7235c8b2b8d20,ok,146,511
1c5ed4a86d8b64d8f8b157beda650c6d12744950,ok,512,1866
2231887088d6aa620f9f40cb5db85033a1290a4b,ok,67,242
d90ad6a8acf38c98fd4722deaa28272254ed8544,ok,46,156
1e85cf2a6c5085d524d8e9aeb9982c301cd95bdd,ok,11,32
d0f32c7aa38b0752419ed43b7333c7485a1db15e,ok,265,938
75da0ad1860e623a90c9e334a6b97f732a9b0b72,ok,25,80
b6b138e0a57c76434dc30f929d535c47204772ad,ok,236,864
b318f212a326b7c2b7ecb20b6a9bfe0f64b0a0f4,ok,20,60
438163576330e31940cd59af02a222110e198321,ok,402,1413
faef781b2784f106c27fec334eaae74d40256ce5,ok,34,111
39c8812a966441c81b076fbe3abea0eaddbdf01e,ok,90,294
ebbdc08ee6e019f42fbc1905f9c9f51f02215868,ok,106,383
857ef74a14658b8413f7a0b5f358261e646bb4c9,ok,17,52
b3cf90ea38446a4d9402ec99b446689e09750eab,ok,22,68
d1e82240c6c083741e8c6ca2488949a403f26dff,ok,146,518
7d00e004437240bf266bdd36084044350bbbb182,ok,178,620
bd219474b31f4961f1b8933160e344bb12266859,ok,62,213
373a29605e2b475231685f84f0abe17516c4412d,ok,67,224
7c09b7761ce7aa629ba05b43fe79a4743904b218,ok,22,68
1f0e250788261947773638c35e6ed9efce8413bb,ok,45,150
d058a11318a30ff17ca3d44827372a61140a9574,ok,19,58
95f98b2218123f406154b2dbfd17545cecdb1619,ok,23,70
66bd015ee20c82f66becb43d011b98a87fca7dc4,ok,41,142
3fe000af2353b4cfde0ae5ce971d7d8a7f04ccd7,ok,14,42
3e783ba1eb1fc7bd04694e6733e60eabb90d5699,ok,196,738
6422d1529eb4fca38dc7d589867343d86d6c5918,ok,125,446
41ade1f3eb2e70c02e0ced8f61fa21eb377d44d3,ok,32,104
30f58dc26a3bd1e7331fad2cdb5ff944aac02b78,ok,489,1773
f767a689d81a13dcf2d8d9dc1dacc5c875657ca8,ok,24,76
96384e24ff3b69fd12e0efadd9f14e0890f45677,ok,17,50
38c11093927806ce26b8505accefb82a545478ab,ok,81,274
1fb04e9100564c457f2199a957c1787e376be335,ok,155,570
b74a2af02375f76cc8a1abf02fb0e92dc22193bc,ok,512,1911
add4d7a0acd29a3dc2e47406a0bfac18b954030e,ok,44,142
6d5f9658df085139005b57b553780a8c7cccac9c,ok,103,366
13bacbf61574ecb39b7304d0f9d34338f3298510,ok,52,170
b568d16d0e095c2a13e27f5d14a76c30973211a5,ok,20,64
d6c47c79a56654edd87add90629cca30359c7091,ok,9,24
7e557cdd7d097daa0da18920278cdee27c2a0f52,ok,512,1849
29a20d979cbad1509c393d6550de8e0688b82518,ok,30,100
9e8c32f933e666d019c8a19e238f2c3a46e63eb3,ok,33,110
d7ad0c7e103c635f1e6ffd40ce9f1b89cd05e60e,ok,31,100
1536d9101187d04f28905d5093824165876656f8,ok,37,116
f6d9df1676d269161990ac2be703b5753c763881,ok,76,271
1360560c35dc33c30be3ecbfb67dc40141597ee0,ok,120,404
fc08713552e59ca8e1bb927ba96579ec7dde6537,ok,62,214
e19f774a0bd3c6920b0e57fe809b91d0032b1226,ok,24,80
eff6545197e7521832c77cfb36142666411a4fd8,ok,108,370
884c47554fa3c7109a8f318bd6700967deff96c0,ok,135,474
b2148748de2299f49fb7354e68f3b661c6dc2a4d,ok,431,1564
786c4f01742ad236b62dcfbcb79de2a8fda3e934,ok,47,158
27f85b9bde423643204b41cdd2df57283f69d810,ok,24,80
a3fe54c7f1f140cc07f05a10a1ee7bde4dc71045,ok,187,667
1da171fdcaf0eb9d55cb456ffd341444fde82b8e,ok,17,52
531bc94ddb81656225c7dcad09367fc7263e4679,ok,13,38
1e118212963b58d6612a3a7529f928d8f5eaefd9,ok,46,154
f1c4f10557014da447df4cae58fee15ab4e6ccd2,ok,512,1923
ee70706e835edcca2082536a3bc482e1903b4981,ok,93,332
db5880158b326c6f4fdbc5af35a7bf9b4542fe23,ok,25,82
44384d3bf87c5aec7096a21397590e976295c45f,ok,23,70
571702d270709ee527b1c5e44de2708482885498,ok,64,214
fb864ea3237733cb6ceb9e7b1d3dbf252e46fc95,ok,310,1157
7745118deaea2b5a1900bc2f1f1bc193421b0282,ok,32,104
26a508f3893427fdafbf5f6fea3dd90fb810e868,ok,16,48
d22d27be4b84b207c9a0648ccf05314f256c95fb,ok,231,809
4b6919a6021be4edabbe73efde914f40b4316cfa,ok,512,1850
9bfc428b67eebfd34fb377445ccac500a6874bfc,ok,112,394
381d48117851f960bf59180fc193a641c49b1c0e,ok,14,40
